gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex512.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex264.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex544.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex472.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex7.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1283.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex170.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex9.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1042.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex504.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex88.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex80.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex184.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1554.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex157.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1533.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex92.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex122.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex854.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex501.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex102.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1139.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex361.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1334.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1393.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex360.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex209.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex222.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex353.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex26.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex7.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex31.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex37.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex194.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex4.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex165.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex229.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex687.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex226.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex456.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex291.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex457.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex26.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex307.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex857.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex205.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex457.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex738.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1412.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex357.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex190.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex211.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex16.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex302.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1286.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex961.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex322.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex536.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex496.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex289.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1351.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex296.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex49.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex385.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex75.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1367.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex260.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex319.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex153.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex526.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex530.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex278.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex182.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1107.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex504.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex205.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex46.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex148.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1262.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex316.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex72.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex754.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex109.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex214.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex22.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex234.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex273.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex162.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex558.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex82.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1228.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex503.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex95.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex436.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex309.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex208.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1282.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1333.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex29.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex423.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex129.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex42.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex126.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex194.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex254.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1132.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex30.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex58.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1030.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex115.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex363.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex993.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex135.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex978.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex460.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex678.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex269.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex12.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex148.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex216.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1014.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex228.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex166.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex138.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex110.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex181.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex323.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex39.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex398.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex285.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex107.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex50.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1005.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex880.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex73.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex109.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex195.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex583.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex6.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex271.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex293.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex474.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex14.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex308.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex468.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex294.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex297.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex99.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex572.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex25.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex208.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex274.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex145.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex398.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1276.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex336.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex416.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex199.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex444.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex249.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1251.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex231.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex847.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex230.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1431.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex10.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex363.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex480.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1033.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1379.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex845.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1557.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex97.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex422.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex46.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex373.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex62.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex449.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex270.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex336.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex723.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1136.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex975.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex366.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex149.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex312.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex64.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex242.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex70.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex396.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex392.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex920.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1296.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex420.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex151.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex574.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex583.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex86.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex39.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex183.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex59.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex344.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex135.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex619.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex176.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex541.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex490.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex215.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex350.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex550.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex167.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex434.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex440.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex524.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex245.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex337.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1391.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex414.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1548.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex278.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex881.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex655.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex348.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1359.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1153.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex505.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex671.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex139.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex221.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex227.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex14.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex244.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex878.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex152.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1067.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex163.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex37.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex272.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex66.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex629.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex222.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex102.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex372.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex167.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1505.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1268.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex214.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex424.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex410.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex412.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex22.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1071.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex174.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex913.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1366.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex417.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex145.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex54.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex260.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex480.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex180.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex190.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex440.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex133.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex721.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex62.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex425.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex250.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex192.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex265.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex14.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex294.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex105.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex432.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1355.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex323.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex499.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex467.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex41.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex32.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex247.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex195.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex188.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex145.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex238.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex60.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex59.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/squirrel/Ex261.jpg,6
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex713.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex508.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex166.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex80.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex24.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/american_goldfinch_breeding_male/Ex217.jpg,0
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1111.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex428.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/northern_cardinal_adult_male/Ex186.jpg,5
gs://electric-birder-71281-bird-db/Birds_dB/Images/black_capped_chickadee/Ex150.jpg,2
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_female_juvenile/Ex32.jpg,3
gs://electric-birder-71281-bird-db/Birds_dB/Images/house_sparrow_male/Ex528.jpg,4
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1458.jpg,1
gs://electric-birder-71281-bird-db/Birds_dB/Images/background/Ex1304.jpg,1
